All Whiskers,,,,,Bridged Whiskers
Whisker #,Length (um),Width (um),Resistance (ohm),Iteration,Whisker #,Length (um),Width (um),Resistance (ohm),Iteration
2112,17.46742,9.79497,0.02526731,1
2113,150.6438,1.877718,5.929624,1
2114,161.2178,2.953757,2.564485,1
2115,87.2342,9.727735,0.1279381,1
2116,135.078,2.359617,3.366961,1
2117,309.8342,3.488792,3.532773,1
2118,15.91605,3.487215,0.1816412,1
2119,38.53719,3.117902,0.5501635,1
2120,138.8971,2.677088,2.689704,1
2121,820.0696,2.640177,16.32755,1
2122,89.38934,1.808779,3.79185,1
2123,474.7566,6.77982,1.433413,1
2124,321.8728,1.32819,25.32215,1
2125,198.2775,2.736836,3.673774,1
2126,108.0908,2.380465,2.647293,1
2127,74.8325,5.941392,0.2942052,1
2128,157.9947,3.627462,1.666378,1
2129,1172.067,1.958468,42.4088,1
2130,170.9644,4.24982,1.313716,1
2131,84.03508,5.463665,0.390687,1
2132,118.1363,6.193847,0.4273649,1
2133,83.90551,3.233273,1.11389,1
2134,132.2724,0.8288319,26.72224,1
2135,31.23624,1.487499,1.959216,1
2136,1755.302,3.928976,15.78082,1
2137,138.4546,1.939841,5.106362,1
2138,451.2734,4.173695,3.595298,1
2139,102.0376,4.561163,0.6806837,1
2140,150.1416,6.815883,0.4485318,1
2141,34.49171,10.5071,0.04335967,1
2142,32.7526,9.555,0.04978758,1
2143,56.22448,2.019249,1.913737,1
2144,165.0044,4.625663,1.070247,1
2145,117.4177,3.224376,1.567397,1
2146,557.4404,2.82527,9.692039,1
2147,630.6576,9.241334,1.024851,1
2148,35.47934,1.259818,3.10239,1
2149,207.585,2.494206,4.630925,1
2150,329.2294,2.114971,10.21472,1
2151,542.5462,6.389511,1.844328,1
2152,37.59746,1.575757,2.101437,1
2153,126.4755,7.702709,0.2958393,1
2154,107.4064,3.920317,0.9698941,1
2155,114.3061,7.052003,0.3189929,1
2156,42.35957,7.847698,0.09545606,1
2157,298.5792,1.365184,22.23379,1
2158,649.6859,2.312976,16.8538,1
2159,176.0152,4.02614,1.506986,1
2160,112.3996,8.063062,0.2399394,1
2161,354.4784,1.619081,18.76674,1
2162,33.64866,2.108169,1.050736,1
2163,236.2226,1.641686,12.16404,1
2164,345.3247,5.490156,1.589992,1
2165,97.9453,13.8404,0.07096156,1
2166,130.1118,2.31562,3.367588,1
2167,52.52129,8.411755,0.1030146,1
2168,194.4595,5.821628,0.7963004,1
2169,123.7393,5.988321,0.4788882,1
2170,282.9275,1.554692,16.24513,1
2171,148.1467,2.829992,2.567191,1
2172,77.33251,3.781467,0.7505474,1
2173,40.26741,1.56119,2.292868,1
2174,36.70502,4.270009,0.279386,1
2175,239.7597,4.847898,1.415813,1
2176,474.3556,5.299376,2.344181,1
2177,249.4207,2.503096,5.524771,1
2178,131.822,3.792073,1.272246,1
2179,384.0335,6.96417,1.098922,1
2180,192.4215,4.591696,1.266613,1
2181,111.7711,7.69396,0.2620392,1
2182,513.4055,3.80073,4.932455,1
2183,401.5763,5.174811,2.081209,1
2184,70.01014,3.610339,0.7454208,1
2185,144.1386,1.719107,6.768792,1
2186,83.29893,3.045615,1.24631,1
2187,93.12443,2.41765,2.211126,1
2188,311.7015,4.793828,1.882394,1
2189,689.5264,2.9475,11.01488,1
2190,702.2362,2.203487,20.07239,1
2191,69.35775,4.899341,0.401011,1
2192,4227.835,5.238489,21.38172,1
2193,177.4659,2.502172,3.933842,1
2194,475.4586,3.348559,5.884822,1
2195,91.08387,6.313255,0.3171549,1
2196,173.1418,1.181129,17.22441,1
2197,70.37594,4.604749,0.4606265,1
2198,197.8045,3.228903,2.633072,1
2199,804.0757,1.498506,49.69542,1
2200,28.54566,1.372355,2.103507,1
2201,21.26268,1.169111,2.158954,1
2202,338.2112,2.205634,9.648452,1
2203,86.10261,2.370332,2.126838,1
2204,438.2949,1.162681,44.99683,1
2205,7.288492,5.167448,0.03788105,1
2206,183.1379,2.379959,4.487203,1
2207,615.2851,8.801643,1.102264,1
2208,9.275028,2.331213,0.236858,1
2209,205.3983,1.509379,12.51229,1
2210,246.0758,1.226733,22.6937,1
2211,84.6226,5.82687,0.3459014,1
2212,2213.98,4.363432,16.13815,1
2213,119.5346,3.603085,1.277854,1
2214,58.91617,3.917642,0.5327478,1
2215,31.4536,6.762212,0.09546175,1
2216,175.1796,4.138645,1.419396,1
2217,233.1346,6.216213,0.8373201,1
2218,23.77249,3.95596,0.2108179,1
2219,161.7766,4.723867,1.006137,1
2220,306.6825,4.654335,1.964763,1
2221,142.7322,1.222932,13.24507,1
2222,1563.375,13.09907,1.2645,1
2223,322.3295,5.388952,1.54038,1
2224,66.77758,9.066524,0.112742,1
2225,163.9646,2.924571,2.660494,1
2226,13.52583,3.763169,0.1325541,1
2227,410.6333,2.02811,13.85505,1
2228,67.37106,4.241222,0.5197901,1
2229,727.933,9.565095,1.104204,1
2230,163.2651,8.198265,0.3371211,1
2231,674.0329,0.7600741,161.922,1
2232,362.8221,5.243161,1.831657,1
2233,93.04879,2.409808,2.223732,1
2234,88.24334,1.887249,3.438429,1
2235,598.9095,8.867307,1.057096,1
2236,47.46493,1.759616,2.12752,1
2237,574.0847,1.813213,24.23345,1
2238,82.59196,4.843204,0.4886624,1
2239,339.5135,0.9230625,55.3008,1
2240,340.8984,2.023756,11.55169,1
2241,22.35714,2.953055,0.3558032,1
2242,763.1721,2.965172,12.04645,1
2243,481.347,9.850511,0.688458,1
2244,11.17213,1.691526,0.5418952,1
2245,142.5274,3.276175,1.842895,1
2246,65.29273,1.117523,7.255854,1
2247,393.4131,7.728728,0.9140488,1
2248,1093.381,4.978269,6.122819,1
2249,406.3621,2.145207,12.25494,1
2250,368.8132,0.6202099,133.0655,1
2251,27.56918,5.458231,0.1284271,1
2252,1623.476,2.016204,55.42598,1
2253,199.9586,4.154021,1.608198,1
2254,300.5857,7.770099,0.6909581,1
2255,53.78486,1.244962,4.815978,1
2256,369.6035,3.099592,5.339044,1
2257,585.2979,5.256137,2.940222,1
2258,169.7804,2.027884,5.729777,1
2259,260.7384,5.05564,1.415759,1
2260,196.1129,9.53158,0.2995801,1
2261,997.8157,3.149182,13.96341,1
2262,377.7635,2.698244,7.201022,1
2263,517.2048,0.6731434,158.4105,1
2264,138.8454,2.338483,3.523706,1
2265,67.82545,4.662914,0.4329268,1
2266,42.15859,0.8705573,7.720189,1
2267,431.4646,3.65296,4.487371,1
2268,117.3393,6.00467,0.4516497,1
2269,42.72241,4.34677,0.3138044,1
2270,54.69918,4.723619,0.3402261,1
2271,126.0076,1.151379,13.19159,1
2272,687.2687,3.592306,7.391226,1
2273,69.06327,1.11668,7.686462,1
2274,20.93868,7.105232,0.05756115,1
2275,48.6246,4.875487,0.2838943,1
2276,124.3782,1.207419,11.84036,1
2277,1641.417,2.160182,48.81741,1
2278,115.5157,14.91316,0.07208389,1
2279,436.78,2.536085,9.424793,1
2280,121.6025,3.104195,1.751383,1
2281,167.091,2.498484,3.714809,1
2282,73.27892,8.256534,0.1491833,1
2283,902.3708,1.401373,63.76969,1
2284,246.7428,1.676596,12.18216,1
2285,369.1382,8.75674,0.6680987,1
2286,176.7661,4.392526,1.271473,1
2287,72.37437,6.558579,0.233508,1
2288,29.64848,11.87731,0.02916775,1
2289,32.10816,2.915085,0.5243843,1
2290,148.8583,0.9456185,23.10349,1
2291,198.0808,2.77764,3.563091,1
2292,615.8636,3.273264,7.977359,1
2293,162.6728,1.758111,7.303974,1
2294,463.9856,2.897405,7.670482,1
2295,368.8002,1.729138,17.11861,1
2296,22.12946,2.182086,0.6450056,1
2297,372.7543,1.950338,13.60002,1
2298,80.59324,3.114857,1.152813,1
2299,137.2456,6.207654,0.4942879,1
2300,49.30791,5.095716,0.2635378,1
2301,10.58005,1.386982,0.7632775,1
2302,86.89742,2.764685,1.577801,1
2303,74.26021,2.10124,2.334219,1
2304,56.31057,1.865465,2.245703,1
2305,34.49834,0.6995755,9.782855,1
2306,41.89672,2.010885,1.437944,1
2307,46.00648,9.563303,0.06981356,1
2308,55.9385,1.708705,2.65897,1
2309,140.2241,0.8793527,25.1671,1
2310,104.4257,2.886496,1.739411,1
2311,594.5181,1.900922,22.83353,1
2312,149.6814,2.398947,3.609632,1
2313,44.93046,1.105557,5.101699,1
2314,459.2174,5.410607,2.177023,1
2315,94.47111,1.850237,3.829841,1
2316,406.4134,3.745927,4.01963,1
2317,156.3345,4.456762,1.092326,1
2318,88.72577,1.641665,4.568957,1
2319,126.8033,2.801815,2.241755,1
2320,266.0898,1.428487,18.09722,1
2321,96.61694,3.724414,0.9666604,1
2322,91.40131,4.578754,0.6050542,1
2323,51.08297,8.553493,0.09690045,1
2324,645.9969,2.06936,20.93605,1
2325,489.1676,3.057636,7.261441,1
2326,712.9085,9.982894,0.9927902,1
2327,400.2198,9.747496,0.5845869,1
2328,155.1073,9.782614,0.2249361,1
2329,554.6977,1.44452,36.89316,1
2330,90.42109,2.239631,2.501804,1
2331,329.1148,1.917531,12.42223,1
2332,24.03732,15.31948,0.0142146,1
2333,18.15988,1.17457,1.826802,1
2334,74.77625,11.69291,0.07590237,1
2335,115.5386,8.689986,0.2123369,1
2336,368.8992,2.306241,9.625759,1
2337,225.9206,3.235995,2.994172,1
2338,1056.02,5.541265,4.772993,1
2339,184.8992,3.005672,2.84046,1
2340,408.5239,1.842899,16.69364,1
2341,234.0861,1.112356,26.25575,1
2342,181.3284,2.562998,3.830944,1
2343,176.5979,1.328577,13.88508,1
2344,41.2245,1.955155,1.496682,1
2345,23.82612,4.034197,0.2031775,1
2346,44.85376,1.521697,2.688308,1
2347,96.06104,1.625227,5.047264,1
2348,127.7295,1.252156,11.30604,1
2349,115.0724,2.41024,2.749078,1
2350,458.1973,3.511348,5.157525,1
2351,132.2904,1.225871,12.21731,1
2352,59.38734,1.467632,3.826452,1
2353,397.9232,4.512377,2.712221,1
2354,103.2992,6.480238,0.3413908,1
2355,545.1327,2.285943,14.47798,1
2356,292.1434,2.174402,8.575369,1
2357,98.6456,1.673772,4.886771,1
2358,5357.058,2.414954,127.481,1
2359,655.0679,3.894856,5.992941,1
2360,567.011,1.200792,54.57484,1
2361,829.0762,3.285877,10.65684,1
2362,89.43108,1.609794,4.789436,1
2363,88.13863,3.226893,1.174718,1
2364,10.71881,1.663617,0.5374975,1
2365,268.9956,7.481287,0.667005,1
2366,104.253,4.958454,0.5884814,1
2367,97.84602,2.554451,2.081059,1
2368,30.1868,2.481591,0.6802887,1
2369,2183.141,1.169026,221.7022,1
2370,175.8779,3.731346,1.753141,1
2371,405.7433,2.246583,11.15689,1
2372,96.59666,7.653426,0.228869,1
2373,727.338,4.427344,5.149751,1
2374,330.2248,7.624633,0.7883306,1
2375,66.53392,2.361494,1.655794,1
2376,180.3129,16.08662,0.09670164,1
2377,55.45292,4.324936,0.4114354,1
2378,3490.841,3.94458,31.13617,1
2379,192.4767,0.9151561,31.89512,1
2380,6.060301,3.008138,0.09294698,1
2381,601.106,1.58582,33.17264,1
2382,805.8586,0.8646254,149.6027,1
2383,50.37328,3.499857,0.5707371,1
2384,728.7009,1.401076,51.51838,1
2385,72.77622,2.112543,2.263159,1
2386,27.70549,4.546305,0.186031,1
2387,79.28854,0.9128953,13.20399,1
2388,317.3381,4.429234,2.244924,1
2389,96.06622,3.882288,0.8845693,1
2390,157.3299,5.87086,0.6334968,1
2391,3638.072,2.184254,105.8282,1
2392,7.155658,13.32637,0.005591936,1
2393,66.38906,4.980022,0.37151,1
2394,230.5513,1.558285,13.17682,1
2395,157.3589,7.256522,0.414735,1
2396,418.7877,2.972426,6.578218,1
2397,23.29101,1.363488,1.73869,1
2398,561.3212,3.360482,6.898346,1
2399,302.4753,1.171708,30.57647,1
2400,265.4538,1.598316,14.42116,1
2401,47.48652,1.850007,1.925573,1
2402,1625.164,7.824629,3.683887,1
2403,164.2978,2.823133,2.86092,1
2404,148.2644,8.797688,0.2658498,1
2405,139.052,6.96988,0.3972495,1
2406,286.4245,4.913473,1.64653,1
2407,340.5999,6.825738,1.01457,1
2408,58.13639,3.033564,0.8767552,1
2409,41.30091,10.24726,0.05458595,1
2410,29.73085,2.225263,0.8332613,1
2411,357.1494,4.09768,2.951961,1
2412,10.61719,4.217486,0.08283978,1
2413,283.9426,2.021652,9.641723,1
2414,100.7261,4.631347,0.6517243,1
2415,115.8634,1.342862,8.917024,1
2416,4116.379,7.497639,10.16256,1
2417,389.4105,8.712773,0.7119203,1
2418,69.08218,2.973582,1.084283,1
2419,377.1923,4.64474,2.426479,1
2420,232.9317,1.943997,8.55409,1
2421,730.2644,3.301167,9.299975,1
2422,188.6199,1.313455,15.17377,1
2423,71.75676,3.553411,0.788694,1
2424,1997.222,3.164227,27.68394,1
2425,1149.412,14.70663,0.7375402,1
2426,619.9057,7.691572,1.454226,1
2427,976.3517,6.020512,3.738317,1
2428,976.8035,3.400954,11.72039,1
2429,133.6407,2.989646,2.075083,1
2430,2650.28,5.083006,14.23597,1
2431,172.5541,7.270738,0.4530069,1
2432,146.9465,7.22034,0.3911837,1
2433,194.6083,0.7936252,42.88121,1
2434,160.1696,3.818118,1.524818,1
2435,322.9915,3.819748,3.072262,1
2436,80.92828,2.883528,1.350792,1
2437,108.391,3.671935,1.115681,1
2438,33.86829,1.605503,1.823508,1
2439,195.2552,12.38041,0.1767946,1
2440,82.85719,2.939628,1.330706,1
2441,320.8093,1.260583,28.01824,1
2442,215.6243,0.9220235,35.20062,1
2443,77.45086,2.430802,1.81913,1
2444,490.5537,4.129879,3.991612,1
2445,205.3966,1.79893,8.808482,1
2446,95.69087,6.139004,0.35238,1
2447,331.1961,2.621321,6.689312,1
2448,158.2283,1.99494,5.51774,1
2449,794.5106,1.088913,92.99293,1
2450,46.22637,5.443257,0.2165253,1
2451,48.21297,2.341308,1.220628,1
2452,466.1482,4.377295,3.376361,1
2453,297.5027,1.11357,33.29604,1
2454,52.11015,1.497981,3.222894,1
2455,261.7338,2.883093,4.369977,1
2456,93.3879,3.518177,1.047109,1
2457,224.6034,4.696406,1.413259,1
2458,270.739,9.388726,0.4262595,1
2459,120.8256,6.159755,0.4419454,1
2460,132.652,4.739289,0.8196416,1
2461,336.8698,4.028217,2.881196,1
2462,136.1481,2.583628,2.830664,1
2463,312.9886,2.215365,8.850633,1
2464,200.3511,5.554884,0.9011111,1
2465,314.0376,4.230681,2.434993,1
2466,436.4583,6.517564,1.425965,1
2467,15.9687,1.922695,0.5994948,1
2468,271.8891,6.143393,0.9997969,1
2469,580.8544,1.959224,21.0008,1
2470,155.1114,0.7305385,40.33612,1
2471,26.77277,1.278922,2.271653,1
2472,21.06969,2.334799,0.5364084,1
2473,26.6298,1.19728,2.578177,1
2474,214.6643,4.624308,1.393166,1
2475,103.9686,0.7523941,25.48872,1
2476,170.6388,5.083837,0.9162866,1
2477,85.22634,4.353128,0.6241766,1
2478,60.63341,3.611792,0.6450645,1
2479,205.9053,0.9629744,30.81589,1
2480,70.70332,3.478803,0.8108055,1
2481,289.5306,0.9316756,46.29155,1
2482,327.9101,3.656945,3.402942,1
2483,516.8732,3.359886,6.354354,1
2484,833.1821,4.827283,4.962163,1
2485,277.1529,1.008544,37.81517,1
2486,34.10994,4.763493,0.208625,1
2487,788.3776,2.197245,22.66282,1
2488,54.93026,4.146655,0.4433559,1
2489,302.3659,5.299688,1.494063,1
2490,44.14269,6.055057,0.1670933,1
2491,59.23254,20.96041,0.01871101,1
2492,86.56686,4.357291,0.6327834,1
2493,151.1869,5.852247,0.61264,1
2494,126.7121,3.182938,1.735794,1
2495,12.44681,4.397746,0.08931705,1
2496,590.295,3.432525,6.953095,1
2497,29.08713,1.738915,1.334998,1
2498,92.20216,7.952136,0.2023532,1
2499,1877.15,6.528664,6.11205,1
2500,2009.577,1.942076,73.945,1
2501,160.4616,1.67463,7.940901,1
2502,94.82802,4.57019,0.630093,1
2503,159.8749,1.327434,12.5919,1
2504,78.59079,3.417395,0.9339375,1
2505,37.31503,15.21449,0.02237205,1
2506,55.29972,2.099919,1.740421,1
2507,106.5668,1.397271,7.575255,1
2508,121.5859,2.02771,4.104008,1
2509,84.94138,11.58449,0.08784191,1
2510,94.6656,2.690657,1.81473,1
2511,202.4221,4.014379,1.743243,1
2512,161.5341,2.841295,2.776952,1
2513,163.3088,2.918529,2.660837,1
2514,88.34914,3.492567,1.005193,1
2515,532.0121,3.52904,5.928501,1
2516,30.1697,11.71923,0.03048662,1
2517,1977.461,3.880584,18.22429,1
2518,1066.248,3.944681,9.509792,1
2519,17.76782,6.969522,0.05076504,1
2520,26.84243,4.604717,0.1756922,1
2521,794.4882,6.513402,2.599012,1
2522,99.17871,2.138326,3.010281,1
2523,1271.651,3.827561,12.04649,1
2524,12.14697,2.980823,0.1897283,1
2525,21.53686,1.672268,1.068827,1
2526,13.9598,2.523853,0.3041499,1
2527,67.71574,2.912484,1.107897,1
2528,183.7999,2.93083,2.969618,1
2529,323.1081,7.625057,0.7712556,1
2530,251.2074,5.672583,1.083446,1
2531,85.29993,6.195535,0.3084095,1
2532,294.455,1.885378,11.49632,1
2533,1410.887,5.528606,6.406157,1
2534,44.55602,2.230294,1.243136,1
2535,123.1407,14.20865,0.0846511,1
2536,1294.965,2.073281,41.80981,1
2537,761.9359,1.362209,56.98594,1
2538,51.301,2.264597,1.388291,1
2539,44.8559,2.007804,1.544236,1
2540,12.95964,2.134989,0.3945829,1
2541,63.08735,2.868229,1.064269,1
2542,110.6824,3.81077,1.057766,1
2543,24.53619,0.5144439,12.86671,1
2544,247.6979,6.882303,0.7257572,1
2545,10.36406,2.010682,0.3557787,1
2546,124.5982,2.65649,2.450372,1
2547,322.2634,2.964566,5.088917,1
2548,61.04733,1.217006,5.720284,1
2549,68.03707,2.417187,1.616075,1
2550,335.5444,6.813368,1.003143,1
2551,115.9689,2.53161,2.511217,1
2552,21.44511,3.156657,0.2986828,1
2553,22.05747,2.394479,0.5339127,1
2554,21.5804,4.882285,0.1256463,1
2555,49.47714,3.536865,0.5489138,1
2556,42.99858,0.4348699,31.55527,1
2557,44.9496,5.332689,0.2193663,1
2558,803.5491,3.506123,9.071825,1
2559,1707.203,3.337486,21.27076,1
2560,75.29201,4.738248,0.4654251,1
2561,70.37228,2.084001,2.248757,1
2562,419.0375,9.640698,0.6257092,1
2563,329.0565,1.79074,14.24105,1
2564,197.6377,7.101792,0.5438392,1
2565,188.9849,1.745462,8.608808,1
2566,1937.686,1.689433,94.21887,1
2567,142.6776,11.46618,0.1506104,1
2568,1169.61,4.761063,7.160934,1
2569,868.4527,1.43026,58.91867,1
2570,347.6451,1.571081,19.5468,1
2571,70.26176,4.971603,0.3945142,1
2572,95.99899,2.727049,1.791502,1
2573,422.0366,2.419626,10.00439,1
2574,164.121,1.480329,10.39403,1
2575,640.614,2.358711,15.98025,1
2576,215.0621,1.656483,10.87744,1
2577,36.52048,3.659538,0.3784606,1
2578,208.606,1.036656,26.93978,1
2579,70.68093,2.578215,1.475708,1
2580,673.7637,0.920893,110.262,1
2581,159.8235,1.458945,10.42076,1
2582,186.535,2.179518,5.449746,1
2583,1230.627,0.8037083,264.4027,1
2584,80.20485,2.417569,1.904494,1
2585,265.9474,3.218211,3.563719,1
2586,27.5818,3.933251,0.247432,1
2587,394.0281,3.58054,4.265469,1
2588,202.7507,3.621991,2.144886,1
2589,23.24442,7.869036,0.05209694,1
2590,103.4035,3.511549,1.163789,1
2591,825.1232,16.1346,0.4398851,1
2592,92.7592,1.383599,6.724704,1
2593,496.2337,1.428231,33.76182,1
2594,430.7496,1.396643,30.64719,1
2595,370.8302,4.638029,2.39246,1
2596,399.5869,11.84463,0.3952801,1
2597,1399.779,3.749484,13.81825,1
2598,515.455,1.150502,54.04461,1
2599,786.8491,5.131055,4.14777,1
2600,203.5418,5.643653,0.8868896,1
2601,230.6017,4.504138,1.577523,1
2602,53.65942,4.760725,0.3285764,1
2603,386.1211,2.232278,10.75384,1
2604,157.4428,6.821236,0.4696055,1
2605,158.8029,2.061347,5.18672,1
2606,1056.649,3.973886,9.28617,1
2607,131.0304,1.389714,9.415804,1
2608,19.55313,2.083233,0.6252841,1
2609,212.5129,1.923802,7.968953,1
2610,67.67642,3.573144,0.7356529,1
2611,178.2616,15.45824,0.1035318,1
2612,370.7232,1.943511,13.6211,1
2613,230.7041,5.131248,1.216034,1
2614,154.08,3.221152,2.060917,1
2615,1423.087,1.909625,54.15917,1
2616,32.96656,2.566316,0.6946884,1
2617,42.50396,3.489342,0.4844834,1
2618,114.2709,1.112507,12.81347,1
2619,15.24643,1.659936,0.7679311,1
2620,1278.603,1.09008,149.333,1
2621,120.6024,6.009807,0.4634164,1
2622,58.20316,3.333949,0.726717,1
2623,116.1458,6.536016,0.3773236,1
2624,95.43537,9.354232,0.1513665,1
2625,113.1336,4.85917,0.6649729,1
2626,479.6212,1.628913,25.08644,1
2627,169.1165,2.717818,3.177474,1
2628,103.4189,6.595466,0.3299479,1
2629,71.41507,2.808259,1.25676,1
2630,81.72632,6.354934,0.2808513,1
2631,105.6982,2.024352,3.579583,1
2632,583.3953,14.59435,0.3801279,1
2633,97.57569,6.49079,0.3214276,1
2634,1137.009,0.9060324,192.2265,1
2635,269.5775,2.790381,4.805,1
2636,926.7317,1.600268,50.22326,1
2637,4.326901,2.062303,0.1411915,1
2638,68.7423,5.733977,0.2901675,1
2639,344.9814,5.227979,1.75172,1
2640,898.798,2.247915,24.68532,1
2641,18.64005,4.295038,0.1402328,1
2642,111.0276,3.735539,1.104234,1
2643,133.8831,8.178029,0.277821,1
2644,38.66766,4.500736,0.2649217,1
2645,271.3915,1.302987,22.18467,1
2646,969.2449,5.168061,5.036338,1
2647,276.9206,3.26802,3.598508,1
2648,105.927,3.862759,0.9852533,1
2649,50.39408,3.83028,0.4767109,1
2650,13.06663,13.47511,0.009987019,1
2651,180.368,5.876438,0.7248827,1
2652,14.8921,0.8111351,3.141277,1
2653,302.3244,5.406987,1.435156,1
2654,359.6891,6.187256,1.30397,1
2655,778.2058,2.035966,26.05493,1
2656,14.43878,1.371786,1.064865,1
2657,67.03156,3.0138,1.024205,1
2658,50.10657,6.302711,0.1750558,1
2659,107.6671,2.681115,2.078685,1
2660,618.9467,6.843431,1.83418,1
2661,71.79359,5.682502,0.3085625,1
2662,358.2607,3.570792,3.89948,1
2663,128.6967,1.199396,12.41592,1
2664,243.0403,0.9141174,40.36556,1
2665,292.0204,6.687044,0.9063197,1
2666,19.03563,5.63321,0.08325149,1
2667,1660.921,5.576663,7.412022,1
2668,126.5757,17.746,0.05578095,1
2669,259.2287,3.334981,3.234692,1
2670,135.4997,2.704562,2.570875,1
2671,37.79401,2.861771,0.6404567,1
2672,93.05469,1.354035,7.043933,1
2673,784.8507,4.828472,4.672014,1
2674,114.1598,1.072726,13.76803,1
2675,118.635,3.4395,1.391742,1
2676,64.66801,2.502079,1.433588,1
2677,797.6655,5.097218,4.260798,1
2678,22.72501,3.339179,0.2828535,1
2679,143.3365,5.758316,0.5999326,1
2680,93.28309,7.277188,0.2444625,1
2681,100.9545,5.512344,0.4610943,1
2682,101.4375,9.295612,0.1629218,1
2683,97.26844,4.130194,0.7913483,1
2684,551.9584,2.594645,11.37855,1
2685,642.9306,1.68058,31.59237,1
2686,53.85294,10.12497,0.07290526,1
2687,98.53432,2.213209,2.791767,1
2688,96.91889,3.677711,0.994466,1
2689,46.83047,6.39677,0.158834,1
2690,245.9577,3.704628,2.487182,1
2691,234.9591,3.276303,3.037811,1
2692,159.1999,4.976083,0.8922863,1
2693,247.7699,1.444981,16.46875,1
2694,132.596,10.68768,0.1611017,1
2695,29.35355,4.673453,0.1865183,1
2696,1885.128,5.342416,9.166466,1
2697,245.2026,2.992211,3.800818,1
2698,361.0981,1.005674,49.55043,1
2699,339.6973,8.360972,0.6743962,1
2700,171.0781,2.100413,5.381728,1
2701,294.3398,2.311562,7.644948,1
2702,210.7976,4.480879,1.457054,1
2703,138.6564,0.8282579,28.05081,1
2704,6038.084,3.301007,76.90292,1
2705,54.98102,1.872051,2.17728,1
2706,176.6171,0.5435099,82.97637,1
2707,89.7853,2.75758,1.638648,1
2708,180.4424,5.237096,0.9130492,1
2709,215.9939,4.713383,1.349313,1
2710,277.5784,5.172947,1.439615,1
2711,115.7892,3.641319,1.211957,1
2712,838.1166,5.005843,4.641802,1
2713,99.10709,7.700656,0.2319455,1
2714,77.46992,3.550431,0.8529186,1
2715,25.5674,4.720241,0.1592557,1
2716,83.57457,1.692387,4.049593,1
2717,338.6819,5.370469,1.629687,1
2718,121.2653,7.882452,0.2708634,1
2719,1778.201,1.587887,97.87649,1
2720,203.7079,8.865673,0.3596839,1
2721,564.2696,4.346606,4.144982,1
2722,665.8931,4.133489,5.408883,1
2723,374.9452,4.373859,2.720037,1
2724,89.84869,2.898349,1.484386,1
2725,435.1921,3.586406,4.695682,1
2726,23.01466,2.574647,0.4818433,1
2727,66.65818,6.264761,0.2357116,1
2728,39.18766,3.747891,0.3871792,1
2729,47.94707,2.453483,1.105433,1
2730,31.51142,19.44048,0.01157152,1
2731,166.9795,3.24833,2.196238,1
2732,779.8112,1.504669,47.80178,1
2733,1815.328,2.456714,41.74291,1
2734,143.0038,2.393838,3.463337,1
2735,957.8624,1.020769,127.5807,1
2736,508.4506,12.71557,0.4364292,1
2737,33.60887,0.8329265,6.723218,1
2738,31.75912,2.439886,0.7403992,1
2739,1961.378,1.188449,192.7245,1
2740,34.09569,1.898575,1.312746,1
2741,40.75195,0.983363,5.848672,1
2742,27.60357,2.202172,0.7899498,1
2743,152.753,2.190863,4.416681,1
2744,189.8802,3.200462,2.57271,1
2745,409.0529,1.486521,25.69058,1
